0.018;0.019;15;7;9;0.77832055;0.68571424;0.79871815;0.85915154;0.35073042;69.452705
0.019;0.019;15;7;9;0.77832055;0.68571424;0.79871815;0.85915154;0.35073042;69.452705
0.02;0.019;15;7;11;0.7758993;0.5714285;0.7716236;0.76838905;0.34875852;64.721985
0.021;0.019;15;6;9;0.8342581;0.50000006;0.7654747;0.7993037;0.33723375;64.7254
0.022;0.019;15;6;9;0.85261965;0.50000006;0.748316;0.7416052;0.33723375;63.595493
0.023;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.024;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.025;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.026;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.027;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.028;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.029;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.03;0.019;15;6;9;0.85216963;0.50000006;0.7493066;0.7423442;0.33602917;63.596992
0.001;0.02;15;13;12;0.83167934;0.92307687;0.87083507;0.85516804;0.38824898;77.380165
0.002;0.02;15;12;12;0.8177342;0.9;0.8737227;0.8431292;0.403103;76.753784
0.003;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.004;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.005;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.006;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.007;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.008;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.009;0.02;15;11;12;0.81364226;0.86868685;0.8300749;0.82578313;0.39910597;74.745865
0.01;0.02;15;9;11;0.82693136;0.79365075;0.81568456;0.8204229;0.40794328;73.292656
0.011;0.02;15;9;11;0.82693136;0.79365075;0.81568456;0.8204229;0.40794328;73.292656
0.012;0.02;15;9;11;0.82693136;0.79365075;0.81568456;0.8204229;0.40794328;73.292656
0.013;0.02;15;9;11;0.82693136;0.79365075;0.81568456;0.8204229;0.40794328;73.292656
0.014;0.02;15;9;11;0.82693136;0.79365075;0.81568456;0.8204229;0.40794328;73.292656
0.015;0.02;15;8;10;0.79912275;0.75;0.798078;0.8441484;0.37012604;71.22951
0.016;0.02;15;6;8;0.861826;0.5833333;0.7776134;0.82475126;0.3789317;68.52911
0.017;0.02;15;6;8;0.861826;0.5833333;0.7776134;0.82475126;0.3789317;68.52911
0.018;0.02;15;6;8;0.861826;0.5833333;0.7776134;0.82475126;0.3789317;68.52911
0.019;0.02;15;6;7;0.86475104;0.6666667;0.7921462;0.82675356;0.37927818;70.59191
0.02;0.02;15;6;8;0.86146903;0.5833334;0.7607043;0.7207622;0.3767656;66.06069
0.021;0.02;15;6;8;0.86146903;0.5833334;0.7607043;0.7207622;0.3767656;66.06069
0.022;0.02;15;6;8;0.86146903;0.5833334;0.7607043;0.7207622;0.3767656;66.06069
0.023;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.024;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.025;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.026;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.027;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.028;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.029;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.03;0.02;15;6;8;0.8622;0.5833334;0.7607043;0.7227119;0.3767656;66.1143
0.001;0.021;15;9;8;0.66490245;0.8888889;0.8551202;0.8169118;0.31096274;70.73572
0.002;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.003;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.004;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.005;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.006;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.007;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.008;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.009;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.01;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.011;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.012;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.013;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.014;0.021;15;8;8;0.62351525;0.8333333;0.84814054;0.79400706;0.3260041;68.50001
0.015;0.021;15;6;7;0.7499369;0.6666667;0.8629085;0.8551539;0.22297008;67.152725
0.016;0.021;15;6;7;0.7499369;0.6666667;0.8629085;0.8551539;0.22297008;67.152725
0.017;0.021;15;5;6;0.8678235;0.5333333;0.86121345;0.8451253;0.20870054;66.32392
0.018;0.021;15;5;6;0.8678235;0.5333333;0.86121345;0.8451253;0.20870054;66.32392
0.019;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.02;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.021;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.022;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.023;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.024;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.025;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.026;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.027;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.028;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.029;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.03;0.021;15;4;3;0.8507047;0.75;0.8323786;0.8095742;0.1988024;68.8292
0.001;0.022;15;9;8;0.66342795;0.8888889;0.85591114;0.81630623;0.31052047;70.701096
0.002;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.003;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.004;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.005;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.006;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.007;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.008;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.009;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.01;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.011;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.012;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.013;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.014;0.022;15;8;8;0.62185633;0.8333333;0.84879357;0.7933257;0.32554358;68.45705
0.015;0.022;15;6;7;0.74975765;0.6666667;0.8635648;0.8545119;0.22199085;67.12984
0.016;0.022;15;6;7;0.74975765;0.6666667;0.8635648;0.8545119;0.22199085;67.12984
0.017;0.022;15;5;6;0.8676306;0.5333333;0.8620264;0.84438634;0.20770247;66.30158
0.018;0.022;15;5;6;0.8676306;0.5333333;0.8620264;0.84438634;0.20770247;66.30158
0.019;0.022;15;4;4;0.83298266;0.5;0.8596518;0.80851454;0.19871312;63.99724
0.02;0.022;15;4;4;0.83298266;0.5;0.8596518;0.80851454;0.19871312;63.99724
0.021;0.022;15;4;4;0.83298266;0.5;0.8596518;0.80851454;0.19871312;63.99724
0.022;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.023;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.024;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.025;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.026;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.027;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.028;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.029;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.03;0.022;15;4;3;0.85055876;0.75;0.8340769;0.808672;0.1973524;68.813194
0.001;0.023;15;7;6;0.6287699;0.8571428;0.82461345;0.7798577;0.31446543;68.096985
0.002;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.003;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.004;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.005;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.006;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.007;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.008;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.009;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.01;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.011;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.012;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.013;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.014;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.015;0.023;15;6;6;0.5675647;0.75;0.8151233;0.74314237;0.33628193;64.24225
0.016;0.023;15;4;4;0.70252573;0.5;0.8153467;0.8081125;0.23608033;61.241306
0.017;0.023;15;4;4;0.70252573;0.5;0.8153467;0.8081125;0.23608033;61.241306
0.018;0.023;15;4;4;0.70252573;0.5;0.8153467;0.8081125;0.23608033;61.241306
0.019;0.023;15;4;4;0.70252573;0.5;0.8153467;0.8081125;0.23608033;61.241306
0.02;0.023;15;4;4;0.70252573;0.5;0.8153467;0.8081125;0.23608033;61.241306
0.021;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.022;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.023;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.024;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.025;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.026;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.027;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.028;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.029;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.03;0.023;15;3;2;0.83768356;0.6666666;0.80508876;0.7806449;0.2217684;66.237045
0.001;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.002;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.003;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.004;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.005;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.006;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.007;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.008;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.009;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.01;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.011;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.012;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.013;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.014;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.015;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.016;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.017;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.018;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.019;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.02;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.021;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.022;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.023;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.024;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.025;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.026;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.027;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.028;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.029;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.03;0.024;15;3;2;0.44189733;0.6666666;0.8397372;0.566464;0.23092538;54.91381
0.001;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.002;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.003;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.004;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.005;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.006;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.007;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.008;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.009;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.01;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.011;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.012;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.013;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.014;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.015;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.016;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.017;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.018;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.019;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.02;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.021;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.022;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.023;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.024;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.025;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.026;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.027;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.028;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.029;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.03;0.025;15;2;1;0.5464346;NaN;0.7452768;0.46164742;0.25472316;NaN
0.001;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.002;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.003;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.004;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.005;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.006;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.007;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.008;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.009;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.01;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.011;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.012;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.013;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.014;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.015;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.016;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.017;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.018;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.019;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.02;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.021;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.022;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.023;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.024;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.025;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.026;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.027;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.028;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.029;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.03;0.026;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.001;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.002;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.003;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.004;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.005;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.006;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.007;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.008;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.009;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.01;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.011;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.012;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.013;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.014;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.015;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.016;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.017;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.018;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.019;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.02;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.021;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.022;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.023;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.024;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.025;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.026;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.027;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.028;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.029;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.03;0.027;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.001;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.002;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.003;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.004;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.005;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.006;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.007;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.008;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.009;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.01;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.011;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.012;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.013;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.014;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.015;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.016;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.017;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.018;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.019;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.02;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.021;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.022;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.023;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.024;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.025;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.026;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.027;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.028;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.029;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.03;0.028;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.001;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.002;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.003;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.004;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.005;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.006;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
0.007;0.029;15;1;0;0.6795512;-0.0;1.0;0.54896754;1.5141541E-8;44.570374
