0.042;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.043;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.044;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.045;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.046;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.047;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.048;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.049;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.05;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.051;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.052;0.019;15;4;6;0.6477455;0.0;0.9004394;0.7167803;0.14781423;48.255585
0.023;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.024;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.025;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.026;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.027;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.028;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.029;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.03;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.031;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.032;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.033;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.034;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.035;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.036;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.037;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.038;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.039;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.04;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.041;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.042;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.043;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.044;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.045;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.046;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.047;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.048;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.049;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.05;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.051;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.052;0.02;15;4;4;0.68615913;0.5;0.82691824;0.6913819;0.311942;60.328026
0.023;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.024;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.025;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.026;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.027;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.028;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.029;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.03;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.031;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.032;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.033;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.034;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.035;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.036;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.037;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.038;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.039;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.04;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.041;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.042;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.043;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.044;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.045;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.046;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.047;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.048;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.049;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.05;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.051;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.052;0.021;15;4;4;0.6936841;0.5;0.8232362;0.70095193;0.32365754;60.8306
0.023;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.024;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.025;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.026;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.027;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.028;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.029;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.03;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.031;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.032;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.033;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.034;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.035;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.036;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.037;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.038;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.039;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.04;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.041;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.042;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.043;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.044;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.045;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.046;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.047;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.048;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.049;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.05;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.051;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.052;0.022;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.023;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.024;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.025;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.026;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.027;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.028;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.029;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.03;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.031;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.032;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.033;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.034;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.035;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.036;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.037;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.038;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.039;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.04;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.041;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.042;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.043;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.044;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.045;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.046;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.047;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.048;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.049;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.05;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.051;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.052;0.023;15;2;1;0.59762776;NaN;0.90628403;0.6293395;0.09371593;NaN
0.023;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.034;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.035;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.036;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.037;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.038;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.039;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.04;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.041;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.042;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.043;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.044;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.045;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.046;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.047;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.048;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.049;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.05;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.051;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.052;0.024;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.023;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.034;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.035;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.036;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.037;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.038;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.039;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.04;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.041;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.042;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.043;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.044;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.045;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.046;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.047;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.048;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.049;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.05;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.051;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.052;0.025;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.023;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.034;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.035;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.036;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.037;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.038;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.039;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.04;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.041;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.042;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.043;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.044;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.045;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.046;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.047;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.048;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.049;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.05;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.051;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.052;0.026;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.023;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.034;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.035;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.036;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.037;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.038;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.039;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.04;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.041;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.042;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.043;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.044;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.045;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.046;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.047;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.048;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.049;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.05;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.051;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.052;0.027;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.023;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.034;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.035;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.036;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.037;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.038;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.039;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.04;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.041;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.042;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.043;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.044;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.045;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.046;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.047;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.048;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.049;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.05;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.051;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.052;0.028;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.023;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.024;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.025;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.026;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.027;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.028;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.029;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.03;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.031;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.032;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
0.033;0.029;15;1;0;0.6764706;-0.0;1.0;0.5687177;2.4866472E-8;44.903767
