0.036;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.037;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.038;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.039;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.04;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.041;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.042;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.043;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.044;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.045;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.046;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.047;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.048;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.049;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.05;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.051;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.052;0.012;15;17;42;0.7992941;0.73725486;0.7735647;0.77381873;0.3209834;68.09832
0.023;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.024;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.025;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.026;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.027;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.028;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.029;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.03;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.031;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.032;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.033;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.034;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.035;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.036;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.037;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.038;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.039;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.04;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.041;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.042;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.043;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.044;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.045;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.046;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.047;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.048;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.049;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.05;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.051;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.052;0.013;15;15;29;0.80681825;0.7794871;0.8231742;0.7081668;0.30299532;68.412834
0.023;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.024;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.025;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.026;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.027;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.028;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.029;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.03;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.031;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.032;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.033;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.034;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.035;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.036;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.037;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.038;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.039;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.04;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.041;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.042;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.043;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.044;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.045;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.046;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.047;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.048;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.049;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.05;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.051;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.052;0.014;15;12;22;0.8176296;0.7333333;0.806023;0.76943386;0.3224323;68.97704
0.023;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.024;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.025;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.026;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.027;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.028;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.029;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.03;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.031;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.032;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.033;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.034;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.035;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.036;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.037;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.038;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.039;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.04;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.041;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.042;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.043;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.044;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.045;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.046;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.047;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.048;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.049;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.05;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.051;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.052;0.015;15;10;15;0.7666135;0.75;0.7673753;0.77402294;0.36248967;68.41003
0.023;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.024;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.025;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.026;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.027;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.028;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.029;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.03;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.031;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.032;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.033;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.034;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.035;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.036;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.037;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.038;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.039;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.04;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.041;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.042;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.043;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.044;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.045;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.046;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.047;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.048;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.049;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.05;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.051;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.052;0.016;15;9;12;0.8406157;0.7619047;0.7967109;0.69754577;0.3590554;69.11665
0.023;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.024;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.025;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.026;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.027;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.028;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.029;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.03;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.031;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.032;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.033;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.034;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.035;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.036;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.037;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.038;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.039;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.04;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.041;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.042;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.043;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.044;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.045;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.046;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.047;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.048;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.049;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.05;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.051;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.052;0.017;15;6;8;0.8219282;0.5833334;0.7915055;0.74164194;0.33376765;65.443535
0.023;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.024;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.025;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.026;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.027;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.028;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.029;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.03;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.031;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.032;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.033;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.034;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.035;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.036;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.037;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.038;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.039;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.04;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.041;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.042;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.043;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.044;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.045;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.046;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.047;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.048;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.049;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.05;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.051;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.052;0.018;15;6;8;0.8342189;0.5833334;0.79488546;0.757427;0.3220808;65.83891
0.023;0.019;15;5;6;0.79354155;0.5333333;0.74894977;0.5942418;0.38159013;61.03313
0.024;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.025;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.026;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.027;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.028;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.029;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.03;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.031;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.032;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.033;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.034;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.035;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.036;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.037;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.038;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.039;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.04;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
0.041;0.019;15;4;5;0.6956967;0.25;0.781685;0.56481385;0.36840728;53.212055
