Th1;Th2;CN;Nodes;Edges;Metric
0.006;0.021;15;30;33;0.6941962;0.95714283;0.838329;0.810507;0.31176308;72.23876
0.007;0.021;15;30;33;0.6941962;0.95714283;0.838329;0.810507;0.31176308;72.23876
0.008;0.021;15;29;33;0.7272254;0.95274585;0.8247867;0.79944503;0.31233498;72.33076
0.009;0.021;15;26;32;0.7187232;0.9391025;0.82403195;0.7825509;0.31753942;71.63896
0.01;0.021;15;25;32;0.72223794;0.9321739;0.8244805;0.7787033;0.31994134;71.55074
0.011;0.021;15;25;32;0.72223794;0.9321739;0.8244805;0.7787033;0.31994134;71.55074
0.012;0.021;15;24;32;0.7431412;0.92424244;0.8224845;0.7847707;0.32141352;71.92104
0.013;0.021;15;21;30;0.71644336;0.9022556;0.8144509;0.77554864;0.31988388;70.57164
0.014;0.021;15;21;30;0.71644336;0.9022556;0.8144509;0.77554864;0.31988388;70.57164
0.015;0.021;15;19;26;0.7302614;0.8978328;0.81406933;0.7642059;0.2940076;70.00754
0.016;0.021;15;17;24;0.7465087;0.8784313;0.82417166;0.79689336;0.28509638;70.62203
0.017;0.021;15;14;23;0.7351853;0.8095238;0.8933535;0.7648659;0.2548914;69.1564
0.018;0.021;15;11;19;0.74457437;0.72727275;0.88558614;0.78525853;0.24315329;67.7169
0.019;0.021;15;10;15;0.7548411;0.75;0.88301843;0.8125486;0.25545532;69.11727
0.02;0.021;15;9;16;0.6990985;0.63492066;0.8776421;0.7979182;0.24700683;65.13173
0.021;0.021;15;8;15;0.68522924;0.5416667;0.87434983;0.7608725;0.24650761;62.172516
0.022;0.021;15;8;15;0.68522924;0.5416667;0.87434983;0.7608725;0.24650761;62.172516
0.023;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.024;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.025;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.026;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.027;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.028;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.029;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.03;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
0.031;0.021;15;7;14;0.5243541;0.4;0.86880153;0.7102186;0.21172762;54.302032
