0.017;0.019;15;8;12;0.8412669;0.6666667;0.80044097;0.60138744;0.33234158;64.84207
0.018;0.019;15;7;10;0.81238294;0.6285714;0.76950324;0.5758621;0.34328455;62.592083
0.019;0.019;15;6;10;0.81739223;0.41666663;0.7472598;0.55176145;0.32491264;57.15986
0.02;0.019;15;6;10;0.81739223;0.41666663;0.7472598;0.55176145;0.32491264;57.15986
0.021;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.022;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.023;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.024;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.025;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.026;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.027;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.028;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.029;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.03;0.019;15;6;8;0.8869204;0.5833333;0.792185;0.7677463;0.30091092;66.62192
0.001;0.02;15;11;10;0.81420964;0.9090909;0.8800866;0.84619033;0.34563205;75.90419
0.002;0.02;15;10;10;0.7956306;0.875;0.87969685;0.8440009;0.34676224;74.82181
0.003;0.02;15;10;10;0.7956306;0.875;0.87969685;0.8440009;0.34676224;74.82181
0.004;0.02;15;10;11;0.79403716;0.84999996;0.8874642;0.84009695;0.34747142;74.38139
0.005;0.02;15;10;11;0.79403716;0.84999996;0.8874642;0.84009695;0.34747142;74.38139
0.006;0.02;15;10;11;0.79403716;0.84999996;0.8874642;0.84009695;0.34747142;74.38139
0.007;0.02;15;8;9;0.75753075;0.7916667;0.8566085;0.82652456;0.35774463;71.8015
0.008;0.02;15;8;9;0.75753075;0.7916667;0.8566085;0.82652456;0.35774463;71.8015
0.009;0.02;15;8;9;0.75753075;0.7916667;0.8566085;0.82652456;0.35774463;71.8015
0.01;0.02;15;8;9;0.75753075;0.7916667;0.8566085;0.82652456;0.35774463;71.8015
0.011;0.02;15;7;8;0.82568777;0.7428571;0.822312;0.7332006;0.34055465;69.292244
0.012;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.013;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.014;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.015;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.016;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.017;0.02;15;6;7;0.78601587;0.6666667;0.76686496;0.6779829;0.32516864;64.45399
0.018;0.02;15;6;8;0.8214842;0.5833333;0.7514919;0.6835842;0.33016735;63.401222
0.019;0.02;15;6;8;0.8214842;0.5833333;0.7514919;0.6835842;0.33016735;63.401222
0.02;0.02;15;5;6;0.7688907;0.5333333;0.71560913;0.645947;0.33241546;59.92391
0.021;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.022;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.023;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.024;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.025;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.026;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.027;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.028;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.029;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.03;0.02;15;4;5;0.7624601;0.25;0.774664;0.77100366;0.2924921;57.012398
0.001;0.021;15;10;9;0.81443334;0.9;0.87601864;0.83060384;0.33663917;75.15389
0.002;0.021;15;9;9;0.79381484;0.85714287;0.8755856;0.82643926;0.34051234;73.8699
0.003;0.021;15;9;9;0.79381484;0.85714287;0.8755856;0.82643926;0.34051234;73.8699
0.004;0.021;15;8;9;0.77475464;0.7916667;0.8752352;0.8202013;0.35260397;72.28923
0.005;0.021;15;8;9;0.77475464;0.7916667;0.8752352;0.8202013;0.35260397;72.28923
0.006;0.021;15;8;9;0.77475464;0.7916667;0.8752352;0.8202013;0.35260397;72.28923
0.007;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.008;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.009;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.01;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.011;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.012;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.013;0.021;15;6;6;0.8559841;0.75;0.8343165;0.7802337;0.34288624;71.26842
0.014;0.021;15;5;5;0.75442994;0.6666667;0.79332256;0.71939325;0.36344174;65.94508
0.015;0.021;15;5;5;0.75442994;0.6666667;0.79332256;0.71939325;0.36344174;65.94508
0.016;0.021;15;5;5;0.75442994;0.6666667;0.79332256;0.71939325;0.36344174;65.94508
0.017;0.021;15;5;5;0.75442994;0.6666667;0.79332256;0.71939325;0.36344174;65.94508
0.018;0.021;15;5;6;0.77859694;0.5333333;0.76909477;0.6435074;0.3584108;61.658863
0.019;0.021;15;5;6;0.77859694;0.5333333;0.76909477;0.6435074;0.3584108;61.658863
0.02;0.021;15;4;4;0.6930563;0.5;0.74001473;0.5906153;0.3108619;56.690964
0.021;0.021;15;4;4;0.6930563;0.5;0.74001473;0.5906153;0.3108619;56.690964
0.022;0.021;15;4;4;0.6930563;0.5;0.74001473;0.5906153;0.3108619;56.690964
0.023;0.021;15;4;4;0.6930563;0.5;0.74001473;0.5906153;0.3108619;56.690964
0.024;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.025;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.026;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.027;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.028;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.029;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.03;0.021;15;4;5;0.70948994;0.25;0.75214165;0.50279206;0.3108619;50.505714
0.001;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.002;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.003;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.004;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.005;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.006;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.007;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.008;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.009;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.01;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.011;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.012;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.013;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.014;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.015;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.016;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.017;0.022;15;4;3;0.7167294;0.75;0.8746391;0.70626533;0.25907463;66.13417
0.018;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.019;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.02;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.021;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.022;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.023;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.024;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.025;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.026;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.027;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.028;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.029;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.03;0.022;15;3;2;0.6208714;0.6666666;0.9086032;0.5958695;0.13893339;58.618885
0.001;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.002;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.003;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.004;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.005;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.006;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.007;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.008;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.009;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.01;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.011;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.012;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.013;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.014;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.015;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.016;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.017;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.018;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.019;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.02;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.021;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.022;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.023;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.024;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.025;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.026;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.027;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.028;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.029;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.03;0.023;15;2;1;0.5063502;NaN;0.9977124;0.45099208;0.0022876184;NaN
0.001;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.002;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.003;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.004;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.005;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.006;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.007;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.008;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.009;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.01;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.011;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.012;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.013;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.014;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.015;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.016;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.017;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.018;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.019;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.02;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.021;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.022;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.023;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.024;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.025;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.026;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.027;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.028;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.029;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.03;0.024;15;2;1;0.50656056;NaN;0.9977124;0.45321816;0.0022876184;NaN
0.001;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.002;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.003;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.004;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.005;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.006;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.007;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.008;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.009;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.01;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.011;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.012;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.013;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.014;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.015;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.016;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.017;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.018;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.019;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.02;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.021;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.022;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.023;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.024;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.025;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.026;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.027;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.028;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.029;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.03;0.025;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.001;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.002;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.003;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.004;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.005;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.006;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.007;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.008;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.009;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.01;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.011;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.012;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.013;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.014;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.015;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.016;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.017;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.018;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.019;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.02;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.021;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.022;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.023;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.024;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.025;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.026;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.027;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.028;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.029;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.03;0.026;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.001;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.002;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.003;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.004;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.005;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.006;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.007;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.008;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.009;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.01;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.011;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.012;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.013;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.014;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.015;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.016;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.017;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.018;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.019;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.02;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.021;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.022;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.023;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.024;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.025;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.026;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.027;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.028;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.029;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.03;0.027;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.001;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.002;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.003;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.004;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.005;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.006;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.007;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.008;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.009;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.01;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.011;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.012;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.013;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.014;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.015;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.016;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.017;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.018;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.019;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.02;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.021;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.022;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.023;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.024;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.025;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.026;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.027;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.028;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.029;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.03;0.028;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.001;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.002;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.003;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.004;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.005;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
0.006;0.029;15;1;0;0.69753885;-0.0;1.0;0.5557833;2.7348701E-8;45.066444
