0.024;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.025;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.026;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.027;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.028;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.029;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.03;0.01;15;26;53;0.7597308;0.8717949;0.85217;0.84662795;0.3164856;72.93619
0.001;0.011;15;69;68;0.9451454;0.98550725;0.9652383;0.96656126;0.34705195;84.19008
0.002;0.011;15;67;67;0.94350797;0.9846154;0.9625673;0.9636791;0.34585166;84.00443
0.003;0.011;15;64;67;0.9408599;0.9823589;0.959982;0.96411437;0.35316962;84.0097
0.004;0.011;15;58;65;0.9083929;0.9778325;0.9092719;0.9391034;0.33763298;81.44468
0.005;0.011;15;49;58;0.88343894;0.9709075;0.91187465;0.913968;0.33920473;80.38788
0.006;0.011;15;41;56;0.84785116;0.95559734;0.8917358;0.8782344;0.3321955;78.11229
0.007;0.011;15;34;54;0.82490754;0.93198526;0.8656118;0.8496374;0.3418367;76.27957
0.008;0.011;15;30;51;0.8317664;0.9142857;0.86451393;0.85245126;0.3286918;75.83418
0.009;0.011;15;25;47;0.83342457;0.88000005;0.86143494;0.82457477;0.32888854;74.56646
0.01;0.011;15;24;47;0.80529565;0.86742425;0.84760386;0.8103471;0.3464442;73.542305
0.011;0.011;15;23;47;0.78867805;0.8530021;0.8450763;0.78307414;0.34149367;72.22649
0.012;0.011;15;22;46;0.7714543;0.8409091;0.8368937;0.7865797;0.33146533;71.34604
0.013;0.011;15;22;46;0.78969735;0.8409091;0.8356229;0.78666353;0.3313146;71.68414
0.014;0.011;15;22;45;0.78918386;0.8454546;0.8403309;0.78646153;0.3309588;71.84779
0.015;0.011;15;22;45;0.78918386;0.8454546;0.8403309;0.78646153;0.3309588;71.84779
0.016;0.011;15;22;45;0.78920066;0.8454546;0.8374646;0.7833437;0.33127886;71.73485
0.017;0.011;15;22;45;0.78920066;0.8454546;0.8374646;0.7833437;0.33127886;71.73485
0.018;0.011;15;22;45;0.78920066;0.8454546;0.8374646;0.7833437;0.33127886;71.73485
0.019;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.02;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.021;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.022;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.023;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.024;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.025;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.026;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.027;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.028;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.029;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.03;0.011;15;22;48;0.7797426;0.8318182;0.82285386;0.79243505;0.33647043;71.2664
0.001;0.012;15;52;51;0.9264318;0.9807692;0.95505136;0.9551261;0.34669495;83.28147
0.002;0.012;15;50;52;0.9234891;0.9775;0.94561064;0.9502158;0.34103385;82.75699
0.003;0.012;15;48;48;0.92030114;0.9782609;0.95051885;0.95005924;0.34832925;82.94939
0.004;0.012;15;44;49;0.8866353;0.97077924;0.91762036;0.93180585;0.34499332;81.03668
0.005;0.012;15;34;43;0.8482909;0.95220584;0.8791093;0.8837525;0.34374535;78.142075
0.006;0.012;15;33;44;0.8358556;0.94623655;0.87132007;0.85414875;0.3375592;76.9024
0.007;0.012;15;32;44;0.8716825;0.94166666;0.87276524;0.8544333;0.3284154;77.37926
0.008;0.012;15;31;46;0.83958113;0.93214685;0.8662793;0.86488944;0.341449;76.88691
0.009;0.012;15;25;43;0.76670456;0.8939131;0.83569;0.8318932;0.3511873;73.58776
0.01;0.012;15;22;38;0.8007218;0.8772727;0.85295725;0.8395913;0.34083185;74.22749
0.011;0.012;15;19;35;0.8103508;0.84210527;0.86951125;0.7940388;0.32614926;72.84311
0.012;0.012;15;19;39;0.8053901;0.8173375;0.83893967;0.772088;0.33405983;71.35631
0.013;0.012;15;19;38;0.80397034;0.8235294;0.8419048;0.8007564;0.33405983;72.08442
0.014;0.012;15;18;36;0.8024004;0.8125;0.8386882;0.789312;0.32730728;71.40415
0.015;0.012;15;18;35;0.8081597;0.8194444;0.83890593;0.8039207;0.32752085;71.95903
0.016;0.012;15;18;36;0.8069323;0.81249994;0.8331696;0.7742029;0.32790992;71.094284
0.017;0.012;15;18;36;0.8069323;0.81249994;0.8331696;0.7742029;0.32790992;71.094284
0.018;0.012;15;18;36;0.8069323;0.81249994;0.8331696;0.7742029;0.32790992;71.094284
0.019;0.012;15;18;38;0.81224287;0.7986111;0.8533967;0.7640069;0.3153835;70.87282
0.02;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.021;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.022;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.023;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.024;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.025;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.026;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.027;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.028;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.029;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.03;0.012;15;18;39;0.81176805;0.7916666;0.8518919;0.76414716;0.3153219;70.695915
0.001;0.013;15;44;43;0.92262393;0.97727275;0.94833004;0.94685096;0.35718092;83.045166
0.002;0.013;15;38;38;0.9077751;0.9722222;0.93017256;0.93679786;0.37166744;82.3727
0.003;0.013;15;38;38;0.9077751;0.9722222;0.93017256;0.93679786;0.37166744;82.3727
0.004;0.013;15;34;40;0.8959323;0.9577206;0.8813144;0.9014207;0.36890534;80.105865
0.005;0.013;15;32;39;0.8914442;0.95208335;0.8843434;0.8987196;0.36394978;79.81081
0.006;0.013;15;30;40;0.8620839;0.94047624;0.8823529;0.88078594;0.34543604;78.2227
0.007;0.013;15;29;41;0.8585552;0.93231165;0.88174486;0.86425084;0.35025132;77.74228
0.008;0.013;15;27;40;0.8492459;0.9214815;0.877246;0.85347724;0.3572769;77.17455
0.009;0.013;15;21;33;0.8352163;0.887218;0.8741183;0.8074335;0.3319628;74.71898
0.01;0.013;15;19;33;0.7636362;0.85448915;0.8657577;0.7714096;0.32187527;71.54336
0.011;0.013;15;18;32;0.80795187;0.84027773;0.850426;0.82045585;0.34073475;73.19693
0.012;0.013;15;17;35;0.83301026;0.7921569;0.84436405;0.8097677;0.34124064;72.41079
0.013;0.013;15;17;35;0.8392728;0.7921569;0.8590519;0.80384654;0.3337165;72.5609
0.014;0.013;15;16;31;0.80312485;0.79464287;0.8459709;0.7883322;0.32339242;71.10927
0.015;0.013;15;16;30;0.81999254;0.8035714;0.84997153;0.78874147;0.32341355;71.71381
0.016;0.013;15;16;30;0.83418876;0.8035714;0.85321575;0.77824;0.32143906;71.8131
0.017;0.013;15;16;30;0.83418876;0.8035714;0.85321575;0.77824;0.32143906;71.8131
0.018;0.013;15;15;28;0.80325454;0.78974354;0.81483084;0.7712261;0.34634426;70.50799
0.019;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.02;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.021;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.022;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.023;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.024;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.025;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.026;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.027;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.028;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.029;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.03;0.013;15;16;32;0.8049135;0.78571427;0.8400738;0.753433;0.32607648;70.204216
0.001;0.014;15;30;29;0.92123264;0.96666664;0.92770606;0.922597;0.3661916;82.087875
0.002;0.014;15;29;28;0.9185165;0.9655173;0.9239279;0.9184174;0.36928388;81.91326
0.003;0.014;15;29;28;0.9185165;0.9655173;0.9239279;0.9184174;0.36928388;81.91326
0.004;0.014;15;27;31;0.8931391;0.9481482;0.8794335;0.89388275;0.3678637;79.649345
0.005;0.014;15;25;32;0.85384333;0.9321739;0.84109163;0.86481935;0.36653966;77.16936
0.006;0.014;15;25;33;0.85744476;0.9286957;0.8391912;0.85956305;0.35910392;76.87997
0.007;0.014;15;21;34;0.82853657;0.8822055;0.85528713;0.785443;0.35351112;74.09967
0.008;0.014;15;20;32;0.8454051;0.8777778;0.8829603;0.8342956;0.3669826;76.14843
0.009;0.014;15;19;28;0.85858846;0.88544893;0.8897835;0.8487251;0.35849085;76.82073
0.01;0.014;15;18;27;0.82361555;0.875;0.88799083;0.8553384;0.34133556;75.66561
0.011;0.014;15;18;27;0.82361555;0.875;0.88799083;0.8553384;0.34133556;75.66561
0.012;0.014;15;16;24;0.8567606;0.85714287;0.85894525;0.8478894;0.3739661;75.89409
0.013;0.014;15;16;24;0.8398014;0.85714287;0.86839575;0.84478265;0.36525524;75.50756
0.014;0.014;15;15;26;0.82459205;0.81025636;0.8400358;0.8034359;0.35668328;72.70007
0.015;0.014;15;15;25;0.8256333;0.8205128;0.84958625;0.80346507;0.35668328;73.117615
0.016;0.014;15;13;24;0.8166288;0.7552447;0.848476;0.78452575;0.33921963;70.8819
0.017;0.014;15;13;24;0.8166288;0.7552447;0.848476;0.78452575;0.33921963;70.8819
0.018;0.014;15;13;24;0.8166288;0.7552447;0.848476;0.78452575;0.33921963;70.8819
0.019;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.02;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.021;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.022;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.023;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.024;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.025;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.026;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.027;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.028;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.029;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.03;0.014;15;13;22;0.8358563;0.7832167;0.8644728;0.8038129;0.3371564;72.4903
0.001;0.015;15;26;25;0.90071213;0.9615385;0.921238;0.9113904;0.3707021;81.311615
0.002;0.015;15;25;25;0.8925893;0.95652175;0.90814006;0.9102232;0.37922955;80.93408
0.003;0.015;15;25;25;0.8925893;0.95652175;0.90814006;0.9102232;0.37922955;80.93408
0.004;0.015;15;23;26;0.9038685;0.9399586;0.8857578;0.90387857;0.37120345;80.09334
0.005;0.015;15;23;28;0.8873053;0.93167704;0.8566209;0.86808974;0.36791548;78.23216
0.006;0.015;15;23;28;0.8873053;0.93167704;0.8566209;0.86808974;0.36791548;78.23216
0.007;0.015;15;20;28;0.8510066;0.90000004;0.82138216;0.8309632;0.3823129;75.713295
0.008;0.015;15;19;29;0.8350677;0.87925696;0.81898314;0.7956704;0.38723788;74.32432
0.009;0.015;15;17;26;0.79892045;0.86274505;0.8187233;0.76334244;0.38183415;72.51131
0.01;0.015;15;17;26;0.81504506;0.86274505;0.83634144;0.7957148;0.37166876;73.6303
0.011;0.015;15;17;26;0.81504506;0.86274505;0.83634144;0.7957148;0.37166876;73.6303
0.012;0.015;15;16;26;0.80348533;0.83928573;0.80887824;0.75966257;0.3802249;71.83074
0.013;0.015;15;15;25;0.78821737;0.8205128;0.84185994;0.7453313;0.35558543;71.030136
0.014;0.015;15;14;25;0.74931437;0.7857143;0.8349119;0.7471484;0.34120744;69.165924
0.015;0.015;15;13;23;0.7259099;0.7692308;0.8338769;0.7189154;0.3425188;67.80904
0.016;0.015;15;12;23;0.7092905;0.71666664;0.84263796;0.6878108;0.3390463;65.90904
0.017;0.015;15;12;23;0.7092905;0.71666664;0.84263796;0.6878108;0.3390463;65.90904
0.018;0.015;15;12;23;0.7092905;0.71666664;0.84263796;0.6878108;0.3390463;65.90904
0.019;0.015;15;11;19;0.74597836;0.7272727;0.8607202;0.7759484;0.35435805;69.28555
0.02;0.015;15;11;19;0.74597836;0.7272727;0.8607202;0.7759484;0.35435805;69.28555
0.021;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.022;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.023;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.024;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.025;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.026;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.027;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.028;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.029;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.03;0.015;15;10;17;0.7319046;0.70000005;0.838807;0.75129867;0.3379519;67.19925
0.001;0.016;15;22;21;0.8589144;0.9545454;0.9115938;0.90797055;0.36449978;79.95047
0.002;0.016;15;22;21;0.8589144;0.9545454;0.9115938;0.90797055;0.36449978;79.95047
0.003;0.016;15;21;21;0.852196;0.94736844;0.90609074;0.908102;0.37026373;79.68042
0.004;0.016;15;21;21;0.852196;0.94736844;0.90609074;0.908102;0.37026373;79.68042
0.005;0.016;15;21;21;0.852196;0.94736844;0.8971184;0.916035;0.36373207;79.529
0.006;0.016;15;18;19;0.8646784;0.9305555;0.86817104;0.88009983;0.3621215;78.112526
0.007;0.016;15;16;19;0.7784182;0.90178573;0.86577934;0.83111846;0.35900545;74.722145
0.008;0.016;15;15;19;0.7484902;0.8820512;0.8789346;0.78549343;0.33611736;72.62175
0.009;0.016;15;15;19;0.7484902;0.8820512;0.8789346;0.78549343;0.33611736;72.62175
0.01;0.016;15;15;19;0.7484902;0.8820512;0.8789346;0.78549343;0.33611736;72.62175
0.011;0.016;15;14;19;0.80681574;0.85714287;0.8453066;0.8465688;0.35089844;74.13465
0.012;0.016;15;13;17;0.82901347;0.8531468;0.85609096;0.8782126;0.35440236;75.41731
0.013;0.016;15;12;16;0.80846983;0.8333333;0.8645451;0.8576994;0.328916;73.859276
0.014;0.016;15;10;14;0.77266383;0.775;0.86995196;0.8215897;0.29762158;70.73654
0.015;0.016;15;10;14;0.77266383;0.775;0.86995196;0.8215897;0.29762158;70.73654
0.016;0.016;15;10;14;0.77266383;0.775;0.86995196;0.8215897;0.29762158;70.73654
0.017;0.016;15;10;15;0.7787749;0.75;0.8575223;0.8355759;0.2982229;70.40192
0.018;0.016;15;10;13;0.7867615;0.79999995;0.8611318;0.83788776;0.30919567;71.899536
0.019;0.016;15;10;13;0.7867615;0.79999995;0.8611318;0.83788776;0.30919567;71.899536
0.02;0.016;15;8;11;0.7820891;0.7083333;0.84025466;0.75741017;0.28586683;67.47908
0.021;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.022;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.023;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.024;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.025;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.026;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.027;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.028;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.029;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.03;0.016;15;6;7;0.6971333;0.6666666;0.8823696;0.73738956;0.20747355;63.820652
0.001;0.017;15;17;16;0.8035326;0.9411765;0.8855639;0.8785177;0.34618488;77.09951
0.002;0.017;15;17;16;0.8035326;0.9411765;0.8855639;0.8785177;0.34618488;77.09951
0.003;0.017;15;17;16;0.8035326;0.9411765;0.8855639;0.8785177;0.34618488;77.09951
0.004;0.017;15;17;16;0.8035326;0.9411765;0.8855639;0.8785177;0.34618488;77.09951
0.005;0.017;15;16;16;0.79125345;0.9285714;0.8840147;0.8909936;0.34722704;76.84121
0.006;0.017;15;15;16;0.82454336;0.9128205;0.8554163;0.879803;0.3426791;76.305244
0.007;0.017;15;14;15;0.8133843;0.90476185;0.84772956;0.86447936;0.32743523;75.15581
0.008;0.017;15;14;15;0.8133843;0.90476185;0.84772956;0.86447936;0.32743523;75.15581
0.009;0.017;15;14;15;0.8133843;0.90476185;0.84772956;0.86447936;0.32743523;75.15581
0.01;0.017;15;13;15;0.7900549;0.88111883;0.85692096;0.8243545;0.31305632;73.31011
0.011;0.017;15;13;15;0.7900549;0.88111883;0.85692096;0.8243545;0.31305632;73.31011
0.012;0.017;15;11;12;0.8067054;0.86868685;0.8366587;0.8599707;0.31563506;73.75313
0.013;0.017;15;11;12;0.8067054;0.86868685;0.8366587;0.8599707;0.31563506;73.75313
0.014;0.017;15;10;12;0.8107221;0.825;0.8186864;0.8510383;0.32461405;72.60121
0.015;0.017;15;10;12;0.8107221;0.825;0.8186864;0.8510383;0.32461405;72.60121
0.016;0.017;15;9;12;0.81227976;0.7619047;0.80033064;0.82707256;0.32426944;70.51714
0.017;0.017;15;9;12;0.81227976;0.7619047;0.80033064;0.82707256;0.32426944;70.51714
0.018;0.017;15;8;12;0.8673242;0.6666667;0.7769278;0.8082766;0.32970253;68.97795
0.019;0.017;15;8;12;0.8673242;0.6666667;0.7769278;0.8082766;0.32970253;68.97795
0.02;0.017;15;8;12;0.8673242;0.6666667;0.7769278;0.8082766;0.32970253;68.97795
0.021;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.022;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.023;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.024;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.025;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.026;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.027;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.028;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.029;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.03;0.017;15;7;12;0.7808811;0.5142857;0.7879347;0.72928315;0.3098493;62.44468
0.001;0.018;15;15;14;0.84078765;0.93333334;0.87788856;0.8615536;0.34351507;77.14156
0.002;0.018;15;15;14;0.84078765;0.93333334;0.87788856;0.8615536;0.34351507;77.14156
0.003;0.018;15;15;14;0.84078765;0.93333334;0.87788856;0.8615536;0.34351507;77.14156
0.004;0.018;15;15;14;0.84078765;0.93333334;0.87788856;0.8615536;0.34351507;77.14156
0.005;0.018;15;14;14;0.83078897;0.9166667;0.8749927;0.8795658;0.34983763;77.03703
0.006;0.018;15;14;14;0.83078897;0.9166667;0.8749927;0.8795658;0.34983763;77.03703
0.007;0.018;15;14;14;0.83078897;0.9166667;0.8749927;0.8795658;0.34983763;77.03703
0.008;0.018;15;13;13;0.81777275;0.90909094;0.86998326;0.86423504;0.33316365;75.88492
0.009;0.018;15;13;13;0.81777275;0.90909094;0.86998326;0.86423504;0.33316365;75.88492
0.01;0.018;15;11;12;0.8117833;0.8686869;0.8304925;0.8341928;0.3511713;73.926544
0.011;0.018;15;11;12;0.8117833;0.8686869;0.8304925;0.8341928;0.3511713;73.926544
0.012;0.018;15;11;12;0.8117833;0.8686869;0.8304925;0.8341928;0.3511713;73.926544
0.013;0.018;15;10;12;0.78296167;0.825;0.8216334;0.7778818;0.33836937;70.91692
0.014;0.018;15;9;12;0.78478646;0.7619047;0.8030858;0.75883585;0.3497844;69.167946
0.015;0.018;15;9;12;0.78478646;0.7619047;0.8030858;0.75883585;0.3497844;69.167946
0.016;0.018;15;9;12;0.78478646;0.7619047;0.8030858;0.75883585;0.3497844;69.167946
0.017;0.018;15;8;12;0.75788474;0.6666667;0.8187893;0.71411246;0.35188577;66.186775
0.018;0.018;15;8;12;0.76141846;0.6666667;0.7793955;0.65271217;0.35071975;64.21825
0.019;0.018;15;8;12;0.76141846;0.6666667;0.7793955;0.65271217;0.35071975;64.21825
0.02;0.018;15;7;9;0.80840373;0.68571424;0.75876296;0.64934176;0.33673832;64.77922
0.021;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.022;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.023;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.024;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.025;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.026;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.027;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.028;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.029;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.03;0.018;15;6;9;0.7467767;0.5;0.7889332;0.5985599;0.3199509;59.08441
0.001;0.019;15;13;12;0.8270606;0.92307687;0.8689123;0.83650255;0.34196216;75.95028
0.002;0.019;15;13;12;0.8270606;0.92307687;0.8689123;0.83650255;0.34196216;75.95028
0.003;0.019;15;13;12;0.8270606;0.92307687;0.8689123;0.83650255;0.34196216;75.95028
0.004;0.019;15;13;12;0.8270606;0.92307687;0.8689123;0.83650255;0.34196216;75.95028
0.005;0.019;15;13;12;0.8270606;0.92307687;0.8689123;0.83650255;0.34196216;75.95028
0.006;0.019;15;12;12;0.8142515;0.9;0.8655503;0.8553268;0.3496735;75.69604
0.007;0.019;15;12;12;0.8142515;0.9;0.8655503;0.8553268;0.3496735;75.69604
0.008;0.019;15;10;10;0.8012217;0.875;0.85596144;0.8418622;0.3332761;74.14643
0.009;0.019;15;10;10;0.8012217;0.875;0.85596144;0.8418622;0.3332761;74.14643
0.01;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.011;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.012;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.013;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.014;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.015;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.016;0.019;15;8;9;0.7942057;0.7916667;0.7956699;0.79474473;0.36208457;70.76743
0.017;0.019;15;7;8;0.76907265;0.7428571;0.8164478;0.7519356;0.36588943;68.92405
