0.02;0.019;15;8;12;0.7828441;0.6666667;0.8312865;0.6195261;0.33168736;64.64021
0.021;0.019;15;8;12;0.7828441;0.6666667;0.8312865;0.6195261;0.33168736;64.64021
0.022;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.023;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.024;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.025;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.026;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.027;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.028;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.029;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.03;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.001;0.02;15;13;12;0.8187846;0.92307687;0.874653;0.862368;0.34964633;76.57057
0.002;0.02;15;13;12;0.8187846;0.92307687;0.874653;0.862368;0.34964633;76.57057
0.003;0.02;15;13;12;0.8187846;0.92307687;0.874653;0.862368;0.34964633;76.57057
0.004;0.02;15;13;12;0.8187846;0.92307687;0.874653;0.862368;0.34964633;76.57057
0.005;0.02;15;13;12;0.8187846;0.92307687;0.874653;0.862368;0.34964633;76.57057
0.006;0.02;15;13;13;0.8281555;0.90909094;0.8416437;0.8557712;0.35325027;75.758224
0.007;0.02;15;13;13;0.8281555;0.90909094;0.8416437;0.8557712;0.35325027;75.758224
0.008;0.02;15;12;13;0.82404244;0.8833334;0.83854294;0.8635512;0.36418727;75.473145
0.009;0.02;15;11;12;0.81048524;0.8686869;0.82971066;0.84771293;0.3527785;74.187485
0.01;0.02;15;11;12;0.81048524;0.8686869;0.82971066;0.84771293;0.3527785;74.187485
0.011;0.02;15;10;12;0.83483344;0.825;0.8310064;0.8424394;0.3500351;73.66629
0.012;0.02;15;10;12;0.83483344;0.825;0.8310064;0.8424394;0.3500351;73.66629
0.013;0.02;15;10;12;0.83483344;0.825;0.8310064;0.8424394;0.3500351;73.66629
0.014;0.02;15;8;10;0.74706936;0.75;0.8755525;0.8075053;0.2676872;68.95628
0.015;0.02;15;8;10;0.74706936;0.75;0.8755525;0.8075053;0.2676872;68.95628
0.016;0.02;15;8;10;0.74706936;0.75;0.8755525;0.8075053;0.2676872;68.95628
0.017;0.02;15;8;10;0.7504321;0.75;0.8651526;0.80776876;0.2676872;68.82081
0.018;0.02;15;8;10;0.7504321;0.75;0.8651526;0.80776876;0.2676872;68.82081
0.019;0.02;15;8;10;0.7519946;0.75;0.8573057;0.76843745;0.26604596;67.87567
0.02;0.02;15;8;10;0.7698153;0.75;0.86859995;0.7686565;0.25793537;68.30014
0.021;0.02;15;8;10;0.7698153;0.75;0.86859995;0.7686565;0.25793537;68.30014
0.022;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.023;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.024;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.025;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.026;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.027;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.028;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.029;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.03;0.02;15;8;9;0.76961005;0.7916667;0.8784491;0.7685647;0.25793537;69.32452
0.001;0.021;15;12;11;0.74986356;0.9166667;0.8679308;0.8442314;0.3424003;74.42186
0.002;0.021;15;12;11;0.74986356;0.9166667;0.8679308;0.8442314;0.3424003;74.42186
0.003;0.021;15;12;11;0.74986356;0.9166667;0.8679308;0.8442314;0.3424003;74.42186
0.004;0.021;15;12;11;0.74986356;0.9166667;0.8679308;0.8442314;0.3424003;74.42186
0.005;0.021;15;12;11;0.74986356;0.9166667;0.8679308;0.8442314;0.3424003;74.42186
0.006;0.021;15;11;11;0.7805211;0.8888889;0.8250987;0.8232579;0.3431428;73.218185
0.007;0.021;15;11;11;0.7805211;0.8888889;0.8250987;0.8232579;0.3431428;73.218185
0.008;0.021;15;11;11;0.7805211;0.8888889;0.8250987;0.8232579;0.3431428;73.218185
0.009;0.021;15;11;11;0.7805211;0.8888889;0.8250987;0.8232579;0.3431428;73.218185
0.01;0.021;15;11;11;0.7805211;0.8888889;0.8250987;0.8232579;0.3431428;73.218185
0.011;0.021;15;10;11;0.8102032;0.84999996;0.83262473;0.8121948;0.34895372;73.07953
0.012;0.021;15;9;10;0.79252833;0.82539684;0.8203256;0.7875203;0.34265792;71.36858
0.013;0.021;15;9;10;0.79252833;0.82539684;0.8203256;0.7875203;0.34265792;71.36858
0.014;0.021;15;8;10;0.8467946;0.75;0.8165321;0.8455359;0.29554495;71.08815
0.015;0.021;15;7;8;0.8017988;0.7428571;0.8457968;0.7897725;0.2743637;69.09178
0.016;0.021;15;7;8;0.8017988;0.7428571;0.8457968;0.7897725;0.2743637;69.09178
0.017;0.021;15;7;8;0.8017988;0.7428571;0.8457968;0.7897725;0.2743637;69.09178
0.018;0.021;15;7;8;0.8017988;0.7428571;0.8457968;0.7897725;0.2743637;69.09178
0.019;0.021;15;6;7;0.71251535;0.6666667;0.8187112;0.74276364;0.26908046;64.19474
0.02;0.021;15;6;7;0.71251535;0.6666667;0.8187112;0.74276364;0.26908046;64.19474
0.021;0.021;15;6;7;0.71251535;0.6666667;0.8187112;0.74276364;0.26908046;64.19474
0.022;0.021;15;6;7;0.71251535;0.6666667;0.8187112;0.74276364;0.26908046;64.19474
0.023;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.024;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.025;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.026;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.027;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.028;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.029;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.03;0.021;15;5;6;0.6208304;0.5333333;0.87066656;0.7015864;0.1902222;58.33278
0.001;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.002;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.003;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.004;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.005;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.006;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.007;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.008;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.009;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.01;0.022;15;8;7;0.72634476;0.875;0.82946175;0.76515555;0.33920342;70.70331
0.011;0.022;15;7;7;0.73137605;0.8;0.82830244;0.7098213;0.34362796;68.26256
0.012;0.022;15;5;5;0.71689665;0.6666667;0.7837165;0.6296809;0.37038997;63.347015
0.013;0.022;15;5;5;0.71689665;0.6666667;0.7837165;0.6296809;0.37038997;63.347015
0.014;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.015;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.016;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.017;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.018;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.019;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.02;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.021;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.022;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.023;0.022;15;4;4;0.74183345;0.5;0.7770162;0.70269144;0.28930527;60.21693
0.024;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.025;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.026;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.027;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.028;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.029;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.03;0.022;15;4;4;0.75170183;0.5;0.7703271;0.66695327;0.27558511;59.291344
0.001;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.002;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.003;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.004;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.005;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.006;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.007;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.008;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.009;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.01;0.023;15;6;5;0.6274917;0.8333333;0.80576044;0.7213243;0.3172157;66.10251
0.011;0.023;15;5;5;0.61414194;0.6666667;0.7824417;0.63538903;0.3265651;60.50409
0.012;0.023;15;5;5;0.61414194;0.6666667;0.7824417;0.63538903;0.3265651;60.50409
0.013;0.023;15;5;5;0.61414194;0.6666667;0.7824417;0.63538903;0.3265651;60.50409
0.014;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.015;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.016;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.017;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.018;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.019;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.02;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.021;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.022;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.023;0.023;15;4;5;0.64229524;0.25;0.7852485;0.69802964;0.28089082;53.129284
0.024;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.025;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.026;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.027;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.028;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.029;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.03;0.023;15;4;4;0.60583687;0.5;0.7806837;0.70236295;0.278261;57.34289
0.001;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.002;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.003;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.004;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.005;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.006;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.007;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.008;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.009;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.01;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.011;0.024;15;6;5;0.63139963;0.8333333;0.8053916;0.7226185;0.31773615;66.20958
0.012;0.024;15;5;5;0.61595166;0.6666667;0.782202;0.63625014;0.3267721;60.55685
0.013;0.024;15;5;5;0.61595166;0.6666667;0.782202;0.63625014;0.3267721;60.55685
0.014;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.015;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.016;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.017;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.018;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.019;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.02;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.021;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.022;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.023;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.024;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.025;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.026;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.027;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.028;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.029;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.03;0.024;15;3;3;0.5765599;0.0;0.8098655;0.7270037;0.23396397;46.94786
0.001;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.002;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.003;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.004;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.005;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.006;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.007;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.008;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.009;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.01;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.011;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.012;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.013;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.014;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.015;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.016;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.017;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.018;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.019;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.02;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.021;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.022;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.023;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.024;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.025;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.026;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.027;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.028;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.029;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.03;0.025;15;3;2;0.39274478;0.6666666;0.8445865;0.57026136;0.21801198;53.845425
0.001;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.002;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.003;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.004;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.005;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.006;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.007;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.008;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.009;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.01;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.011;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.012;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.013;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.014;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.015;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.016;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.017;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.018;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.019;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.02;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.021;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.022;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.023;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.024;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.025;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.026;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.027;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.028;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.029;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.03;0.026;15;2;1;0.40601695;NaN;0.98844457;0.44376722;0.01155542;NaN
0.001;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.002;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.003;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.004;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.005;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.006;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.007;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.008;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.009;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.01;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.011;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.012;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.013;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.014;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.015;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.016;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.017;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.018;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.019;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.02;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.021;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.022;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.023;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.024;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.025;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.026;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.027;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.028;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.029;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.03;0.027;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.001;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.002;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.003;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.004;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.005;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.006;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.007;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.008;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.009;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.01;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.011;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.012;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.013;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.014;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.015;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.016;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.017;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.018;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.019;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.02;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.021;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.022;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.023;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.024;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.025;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.026;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.027;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.028;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.029;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.03;0.028;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.001;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.002;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.003;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.004;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.005;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.006;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.007;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.008;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
0.009;0.029;15;1;0;0.6419598;-0.0;1.0;0.5474267;1.3174556E-8;43.787727
